0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.09984254,0.024188403,0.10610082,0.0,0.0,0.052016396,0.0,0.09799555,0.0,0.0,0.0,0.11668097,0.036798973,0.0,0.0,0.0,0.0,0.030695323,0.00042997894,0.06123094,0.04248724,0.0,0.0,0.0,0.0,0.012233431,0.0,0.0,0.0,0.0,0.0,0.026526125,0.0692332,0.2001872,0.15019527,0.12960374,0.0,0.0,0.0,0.0,0.013390067,0.0,0.0,0.0,0.0,0.18013276,0.0037889762,0.0,0.0,0.09714842,0.034406755,0.0,0.12702493,0.038046338,0.0,0.0,0.14020084,0.0,0.0,0.10626304,0.04994713,0.0,0.0,0.0,0.0,0.0,0.0,0.13087252,0.0,0.0,0.0,0.0,0.027926954,0.07244287,0.0,0.0,0.0019364204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124699725,0.0,0.13066365,0.0,0.02318887,0.0,0.06531399,0.0394846,0.0,0.0,0.0,0.0,0.110061,0.0,0.02966726,0.046633974,0.0,0.20431323,0.1671869,0.0,0.0,0.1471658,0.020086898,0.0,0.0,0.1632893,0.0075138253,0.0,0.0,0.0,0.07509945,0.0,0.23665673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047754314,0.0,0.0028003878,0.0,0.0,0.0,0.0,0.0,0.07921904,0.029731357,0.059479445,0.0,0.0,0.0,0.0,0.08574669,0.06590858,0.011278858,0.10229045,0.0,0.0,0.0,0.0,0.05719795,0.0,0.26319444,0.0,0.0,0.0,0.05836285,0.0,0.0,0.0,0.01544607,0.0,0.40533528,0.07162997,0.16779438,0.0,0.0,0.0,0.19141151,0.0,0.042077124,0.0,0.0,0.0,0.0,0.10585774,0.0,0.13543041,0.0,0.0,0.0,0.0,0.047925454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019572027,0.0,0.043124653,0.0,0.005493329,0.0,0.0,0.08264322,0.0,0.0,0.0,0.06381377,0.0,0.0,0.04713363,0.0,0.044323243,0.04344623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040618952,0.031092273,0.1832087,0.0,0.0,0.0,0.0,0.12590332,0.0,0.0,0.08663712,0.009190044,0.0,0.067262806,0.108717136,0.0,0.0,0.09096392,0.0,0.0,0.02044818,0.0,0.025670482,0.0,0.0,0.0,0.0,0.050321072,0.0060129478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021899877,0.041511692,0.016415551,0.0,0.18466875,0.0,0.0,0.0
0.16173434,0.0,0.10139429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056262832,0.05966749,0.0,0.0,0.0,0.0,0.01392939,0.0,0.07439518,0.1429166,0.0,0.0,0.009350105,0.0,0.027991518,0.0,0.0,0.0,0.0,0.0,0.0074523897,0.021052858,0.17398952,0.1326039,0.07526732,0.0,0.0,0.0,0.0,0.070696056,0.0,0.0,0.0,0.0,0.1888376,0.012779229,0.0,0.0,0.11962124,0.08293643,0.0,0.2075955,0.0,0.0,0.0,0.09652609,0.0,0.0,0.14094914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12216987,0.0,0.0,0.0,0.067801386,0.0,0.0,0.0,0.0,0.023744144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044583544,0.0,0.09001195,0.0,0.07515667,0.107715905,0.0,0.0,0.0,0.03934168,0.016067248,0.0,0.0,0.0,0.0,0.17930415,0.05662955,0.0,0.0,0.082456246,0.072804146,0.0,0.0,0.2405509,0.02789131,0.0,0.0,0.0,0.047229126,0.0,0.23326752,0.0068673925,0.0,0.0,0.0,0.0107825985,0.0,0.03789138,0.0022462395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011068489,0.0,0.0100224875,0.0,0.048445538,0.0,0.0,0.11124554,0.07247802,0.0,0.12921621,0.0,0.0,0.0,0.0,0.09270626,0.0,0.27333972,0.0,0.02179746,0.0,0.050094385,0.0,0.0,0.0,0.0,0.0,0.3898612,0.08521088,0.15507698,0.0,0.0,0.0,0.1696686,0.0,0.058612894,0.0,0.0,0.0,0.0,0.075392954,0.0,0.11365399,0.0,0.0,0.0,0.0,0.0069355513,0.0,0.004510573,0.0,0.0,0.0,0.0,0.0,0.13337903,0.0,0.0,0.0,0.019229734,0.0,0.0,0.10974358,0.0,0.00042922806,0.0,0.0,0.0,0.0,0.15723316,0.0034817578,0.021292444,0.052616537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013570666,0.15422328,0.0,0.0,0.0,0.04524412,0.16362058,0.0,0.0,0.14873436,0.0,0.0,0.14977606,0.02079704,0.0,0.0,0.059500307,0.0,0.0,0.06224547,0.0,0.0075609195,0.0,0.0,0.0,0.0,0.028852787,0.0,0.0,0.0,0.0,0.0,0.0,0.019561648,0.0,0.011210347,0.0,0.0,0.014889303,0.06210012,0.0,0.04138223,0.0
0.1306246,0.017596204,0.09371931,0.0,0.0,0.06491669,0.0,0.13505659,0.0,0.0,0.0,0.11068785,0.0062989555,0.0,0.0,0.0,0.0,0.047700033,0.0,0.032927927,0.05367844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067260616,0.07939682,0.20023386,0.13005073,0.17201933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19741707,0.0,0.0,0.0,0.09021078,0.042173628,0.0,0.085949875,0.051534425,0.0,0.0,0.16930056,0.0,0.0,0.07696692,0.06620547,0.0,0.0,0.0,0.0,0.0,0.0051109213,0.10444631,0.0,0.0,0.0,0.0,0.06556325,0.0380333,0.0,0.0,0.04219131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12774335,0.0,0.023236677,0.0,0.045719747,0.03556147,0.0,0.0,0.0,0.004419748,0.11221074,0.0,0.0,0.09004615,0.0,0.16490906,0.15756454,0.0,0.0,0.13610275,0.0,0.0,0.0,0.1611056,0.0,0.0,0.0,0.0,0.039311666,0.0,0.23128329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012488388,0.0,0.0,0.0,0.0,0.0,0.07230111,0.05026016,0.08430926,0.0,0.0,0.0,0.0,0.044327,0.050762873,0.014093496,0.072204575,0.0,0.001822326,0.0,0.0,0.03450412,0.0,0.262297,0.0,0.0,0.0,0.067263395,0.025959456,0.0,0.0,0.03471405,0.0,0.40066472,0.07050659,0.15668309,0.0,0.0,0.0,0.19964088,0.0,0.021509418,0.0,0.0,0.0,0.0,0.09567,0.0,0.14842635,0.0,0.0,0.0,0.0,0.06920962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004164158,0.0,0.0019863627,0.0,0.0,0.057639804,0.0,0.0,0.010024649,0.06576889,0.0,0.0,0.039577242,0.0,0.061344758,0.026959898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09303119,0.009574756,0.18128242,0.0,0.0,0.0,0.0,0.12133734,0.0,0.0,0.07292918,0.0,0.0,0.086683884,0.09596012,0.0,0.0,0.076973304,0.0,0.0,0.04369085,0.0,0.007504552,0.0,0.0,0.0,0.0,0.020338543,0.03341625,0.0,0.0,0.0,0.020096973,0.0,0.0,0.0,0.054511733,0.0,0.0,0.0,0.23247333,0.0,0.0,0.0
0.20146073,0.0,0.09850782,0.0,0.0,0.0,0.0,0.021425763,0.0,0.0,0.0,0.03312475,0.012217445,0.0,0.0,0.0,0.0,0.039462212,0.0,0.02649192,0.19339353,0.0,0.0,0.030168055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016108591,0.045439813,0.17323868,0.09799002,0.113115884,0.0,0.0,0.0,0.0,0.008637714,0.0,0.0,0.0,0.0,0.18450414,0.0,0.0,0.0,0.1008872,0.08822279,0.0,0.13572498,0.0,0.0,0.0,0.14106855,0.0,0.0,0.11138317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08118255,0.0,0.0,0.0,0.067463644,0.0,0.0,0.0,0.0,0.10182888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023133172,0.0,0.136911,0.0,0.03293674,0.117998876,0.0,0.0,0.0,0.073281504,0.004445974,0.0,0.0,0.036254276,0.0,0.12320094,0.053825792,0.0,0.0,0.08507767,0.06527357,0.0,0.0,0.23898228,0.003001573,0.0,0.0,0.0,0.0,0.0,0.23986372,0.0,0.0,0.0,0.0,0.027851894,0.0,0.024145445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023399187,0.0,0.04558409,0.0,0.0,0.08111304,0.05744694,0.0040097833,0.07500711,0.0,0.0,0.0,0.0,0.09630145,0.0,0.28082734,0.0,0.03483419,0.0,0.08724103,0.0,0.0,0.0,0.007974874,0.0,0.3856447,0.098194316,0.15333578,0.0,0.0,0.0,0.18579814,0.0,0.011635643,0.0,0.0,0.0,0.0,0.052481726,0.0,0.10664216,0.0,0.0,0.0,0.0,0.025293581,0.0,0.007453598,0.0,0.0,0.0,0.0,0.0,0.12246137,0.0,0.0,0.0,0.029722594,0.0,0.0,0.091461554,0.0,0.039777186,0.0,0.0,0.0,0.0,0.16766988,0.0,0.03152937,0.046181764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1437022,0.0,0.0038184375,0.0,0.041834056,0.17931667,0.0,0.0,0.1485444,0.0,0.0,0.18313353,0.0012220447,0.0,0.0,0.04402247,0.0,0.0,0.09353279,0.0,0.0,0.0,0.0,0.0,0.027785249,0.0,0.0,0.0,0.0,0.0,0.0,0.011056571,0.0,0.0,0.056569844,0.0,0.0,0.016225988,0.11258071,0.0,0.017726405,0.0
0.11488573,0.02064731,0.097324826,0.0,0.0,0.061473224,0.0,0.1414804,0.0,0.0,0.0,0.13790378,0.0411796,0.0,0.0,0.0,0.0,0.05026581,0.0,0.03699868,0.026876438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008720517,0.0,0.09256686,0.09917353,0.18304114,0.12032678,0.19801994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19233344,0.0,0.0,0.0,0.0644874,0.047608335,0.0,0.072482124,0.061673243,0.0,0.0,0.16498329,0.0,0.0,0.047439847,0.09084712,0.0,0.0,0.0,0.0,0.0,0.004332471,0.075176716,0.0,0.0,0.0,0.0,0.13122573,0.05636623,0.0,0.0,0.035983108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1444353,0.0,0.0,0.0,0.030490082,0.01560142,0.0,0.05028822,0.0,0.0,0.122966535,0.0,0.0,0.071301706,0.0,0.15806581,0.17029533,0.0,0.0,0.123589836,0.0,0.0,0.0,0.13980499,0.0,0.0,0.01277826,0.0,0.06775561,0.0,0.23590973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009590085,0.0,0.014581383,0.0,0.0,0.0,0.0,0.0,0.06683595,0.070205495,0.057646472,0.0,0.0,0.0,0.0,0.0,0.04548117,0.0,0.030781202,0.0,0.040775094,0.0,0.0,0.0,0.007523027,0.23144563,0.0,0.0,0.0,0.06871833,0.04569254,0.0,0.0,0.030723864,0.0,0.36257684,0.070198685,0.17209587,0.0,0.0,0.0,0.191516,0.004218813,0.06506871,0.0,0.0,0.0,0.0,0.12551214,0.0,0.14061981,0.0,0.0,0.0,0.0,0.11270145,0.0,0.0,0.0,0.0,0.008257356,0.0,0.0,0.0,0.0,0.0,0.0,0.025125945,0.0,0.0,0.05364403,0.0,0.0,0.06725033,0.07215344,0.0,0.0,0.0,0.0,0.03392246,0.028181037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07897678,0.0,0.20620763,0.0,0.0,0.0,0.0,0.10952527,0.0,0.0,0.042614885,0.0,0.0,0.024460316,0.14367665,0.0,0.0,0.06348127,0.0,0.0,0.048231635,0.0,0.0,0.0,0.0,0.0,0.0,0.013255103,0.045211807,0.0,0.0,0.0,0.01461881,0.0,0.0,0.0,0.056613505,0.0071967538,0.020180179,0.0,0.25455493,0.0,0.0,0.0
0.17201999,0.020084536,0.07221006,0.0,0.0,0.020753125,0.0,0.073927164,0.0,0.0,0.0,0.12087247,0.07053047,0.0,0.0,0.0,0.0,0.0789103,0.0,0.06648764,0.08691143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00063134276,0.0,0.11162386,0.08095041,0.176159,0.0987325,0.1885274,0.0,0.0,0.026092784,0.0,0.0,0.0,0.0,0.0,0.0,0.18635185,0.0,0.0,0.0,0.047549043,0.08294112,0.0,0.11358842,0.046060033,0.0,0.0,0.15873596,0.0,0.0,0.09494111,0.034800235,0.0,0.0,0.0,0.0,0.0,0.0,0.081637144,0.0,0.0,0.0,0.0,0.11053732,0.0,0.0,0.0,0.07348015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087570205,0.0,0.047980715,0.0,0.05941053,0.091881335,0.0,0.0022180362,0.0,0.057270102,0.08045034,0.00012964745,0.0,0.05719702,0.0,0.13077365,0.106427,0.0,0.0,0.07291281,0.050005194,0.0,0.0,0.1991648,0.0,0.0,0.026381526,0.0,0.056581046,0.0,0.24828522,0.0,0.0,0.0,0.0,0.0,0.0,0.0025301017,0.0,0.0,0.0022871613,0.0,0.0,0.0,0.0,0.0,0.006292763,0.03134552,0.0367382,0.0,0.0,0.0,0.0,0.0,0.024993893,0.0,0.046810422,0.0,0.0,0.0,0.0,0.026691789,0.0,0.23909746,0.0,0.0,0.0,0.09991559,0.0,0.0,0.0,0.018740598,0.0,0.36856142,0.08354004,0.19454776,0.0,0.0,0.0,0.18560147,0.0,0.04952009,0.0,0.0,0.0,0.0,0.1299922,0.0,0.10624954,0.0,0.0,0.0,0.0,0.1486794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057136778,0.0,0.0,0.08933575,0.0,0.0,0.0,0.08096693,0.0,0.0,0.066343464,0.0,0.029636512,0.054462187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035934027,0.0,0.17071868,0.0,0.0,0.0,0.007840778,0.18838893,0.0,0.0,0.0820817,0.0,0.0,0.052786015,0.09209566,0.0,0.0,0.06711207,0.0,0.0,0.12244628,0.0,0.0,0.0,0.0,0.0,0.0,0.019697158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069757424,0.0,0.028175654,0.011993881,0.23037082,0.0,0.0,0.0
0.16927902,0.0,0.076308236,0.0,0.0,0.0,0.0,0.058776375,0.0,0.0,0.0,0.13802505,0.06699741,0.0,0.0,0.0,0.0,0.020405008,0.0,0.06274118,0.06972894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031299384,0.0,0.114455454,0.07541016,0.18122396,0.11309574,0.19030936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26154685,0.0,0.0,0.0,0.07892784,0.10236392,0.0,0.13821556,0.0,0.0,0.0,0.16526662,0.0,0.0,0.055341557,0.07496453,0.0,0.0,0.0,0.0,0.0,0.0,0.0158678,0.0,0.0,0.0,0.023781206,0.09891067,0.0,0.0,0.0,0.09231372,0.0,0.0,0.0,0.0,0.0072133485,0.0,0.0,0.0,0.0,0.11195535,0.0,0.041472923,0.0,0.06810725,0.06506304,0.0,0.04323381,0.0,0.010435913,0.0,0.0,0.0,0.0,0.0,0.13929412,0.111529954,0.0,0.0,0.06126704,0.05256146,0.0,0.0,0.19951366,0.0,0.0,0.05679347,0.0,0.0,0.0,0.2563398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04154687,0.02000915,0.0,0.0,0.0,0.0,0.0,0.0,0.0323651,0.0,0.045971334,0.0,0.019296058,0.0,0.0,0.057135127,0.0,0.23995991,0.0,0.0,0.0,0.08851425,0.0,0.0,0.0,0.0,0.0,0.4029702,0.06591524,0.17638096,0.0,0.0,0.0,0.1887774,0.0,0.06112232,0.0,0.0,0.0,0.0,0.13399522,0.0,0.12985292,0.0,0.0,0.0,0.0,0.08979627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10190339,0.0,0.04435773,0.0,0.0,0.0,0.0,0.065955766,0.0,0.003879956,0.009694213,0.0,0.0,0.0,0.0,0.0,0.0,0.0024590723,0.031630915,0.0077741556,0.19723767,0.0,0.0,0.0,0.0,0.12315865,0.0,0.0,0.08415935,0.0058422154,0.0,0.032490663,0.07193319,0.0,0.0,0.045480814,0.0,0.0,0.13422854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023241095,0.0,0.02921294,0.0,0.1893845,0.0,0.0,0.0
0.09263671,0.027217736,0.10483139,0.012552134,0.0,0.046215072,0.011627242,0.10846331,0.0,0.0,0.0,0.13649343,0.05002403,0.0,0.0,0.0,0.0,0.03934828,0.0048171277,0.05979926,0.034008976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107225245,0.0,0.061504442,0.07441881,0.19268876,0.13788925,0.17638913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17696723,0.0,0.0,0.0,0.07303329,0.039685737,0.0,0.10402056,0.02876842,0.0,0.0,0.14832945,0.0,0.0,0.061187144,0.07410066,0.0,0.0,0.0,0.0,0.0,0.0,0.09897635,0.0,0.0,0.0,0.0,0.10493031,0.074720144,0.0,0.008704115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16239502,0.0,0.0,0.0,0.05618571,0.014488343,0.0,0.029037872,0.0,0.0,0.12074579,0.0,0.01548834,0.045130566,0.0,0.18922539,0.17364605,0.0,0.0,0.13193424,0.015159301,0.0,0.0,0.1531566,0.014174923,0.0,0.017678797,0.0,0.08710303,0.0,0.2517314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036872856,0.0,0.005309498,0.0,0.0,0.0,0.0,0.0,0.07179178,0.06655801,0.038503103,0.0,0.0,0.0,0.0,0.025273623,0.08612327,0.0,0.063151725,0.0,0.019241823,0.0,0.0,0.0137106925,0.0,0.24174458,0.0,0.0,0.0,0.05302085,0.018311772,0.0,0.006789733,0.025877777,0.0,0.37424427,0.07619145,0.18105365,0.0,0.0,0.0,0.19290021,0.0,0.07055657,0.0,0.0,0.0,0.0,0.12864809,0.0,0.12890556,0.0,0.0,0.0,0.0,0.097070694,0.0,0.0,0.0,0.0,0.007222128,0.0,0.0,0.0,0.0,0.02180536,0.0,0.0,0.0,0.0,0.074927405,0.0,0.0,0.04586052,0.08120475,0.0,0.0,0.0,0.0,0.035512157,0.041155163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022204017,0.010894917,0.20360155,0.0,0.0,0.0,0.0,0.10010352,0.0,0.0,0.07004612,0.021615135,0.0,0.015906451,0.14079262,0.0,0.0,0.07528312,0.0,0.0,0.012041211,0.0,0.0,0.0,0.0,0.0,0.0,0.045186237,0.029413752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038026493,0.04027776,0.044459715,0.0,0.21898584,0.0,0.0,0.0
0.13482486,0.03272986,0.07608726,0.0,0.0,0.0,0.0,0.037245598,0.0,0.0,0.0,0.13192904,0.085450135,0.0,0.0,0.0,0.0,0.046400934,0.0,0.106785536,0.079874426,0.0,0.0033454816,0.0,0.0,0.004761974,0.0,0.0,0.0,0.0017155752,0.0,0.07122196,0.057314396,0.1788525,0.116235144,0.1738965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17359869,0.012061511,0.0,0.0,0.062565684,0.0807849,0.0,0.14871526,0.0,0.0,0.0,0.14251535,0.0,0.0,0.10987561,0.024546882,0.0,0.0,0.0,0.0,0.0,0.0,0.11719206,0.0,0.0,0.0,0.0,0.085112855,0.01760961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13559574,0.0,0.027545707,0.0,0.101662666,0.07323415,0.0,0.0,0.0,0.02825506,0.07624726,0.015912801,0.0,0.025492722,0.0,0.16931677,0.1063658,0.0,0.0,0.092781104,0.06185712,0.0,0.0,0.20261829,0.04362429,0.0,0.033266228,0.0,0.07980875,0.0,0.2572,0.0,0.0,0.0,0.0,0.0,0.0,0.01377755,0.016062116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027253883,0.013104123,0.0143985,0.0,0.0,0.0,0.0,0.04881523,0.07517067,0.0,0.09924814,0.0,0.0,0.0,0.0,0.06418973,0.0,0.24872458,0.0,0.0,0.0,0.07035305,0.0,0.0,0.0,0.012189148,0.0,0.36765417,0.09102713,0.20260859,0.0,0.0,0.0,0.19507852,0.0,0.057134777,0.0,0.0,0.0,0.0,0.13438271,0.0,0.08849747,0.0,0.0,0.0,0.0,0.10084112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019232946,0.0,0.0,0.0,0.0,0.0,0.0,0.10744738,0.0,0.0,0.0,0.08911451,0.0,0.0,0.07080182,0.0,0.01699236,0.0530108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029019762,0.16890545,0.0,0.0,0.0,0.03071284,0.1606,0.0,0.0,0.11532409,0.028295742,0.0,0.039732758,0.095791556,0.0,0.0,0.09592819,0.0,0.0,0.06548762,0.0,0.0,0.0,0.0,0.0,0.0,0.051109403,0.0,0.0,0.0,0.0,0.0,0.0,0.0030553078,0.0,0.039617285,0.038138628,0.0568444,0.025731085,0.1797517,0.0,0.0,0.0
0.148411,0.0,0.07603532,0.0,0.0,0.0,0.0,0.039789893,0.0,0.0,0.0,0.15272483,0.09802705,0.0,0.0,0.0,0.0,0.0,0.0,0.09964719,0.03746278,0.0,0.0,0.0,0.0,0.033209078,0.0,0.0,0.0,0.0,0.0,0.09699648,0.047723964,0.19993441,0.1280759,0.1629557,0.0,0.0,0.0,0.0,0.01259302,0.0,0.0,0.0,0.0,0.26137683,0.0,0.0,0.0,0.09506655,0.11596856,0.0,0.18270597,0.0,0.0,0.0,0.14718822,0.0024933273,0.0,0.057133503,0.057997648,0.0,0.0,0.0,0.0,0.0,0.0,0.03582391,0.0,0.0,0.0,0.009191485,0.0586853,0.0,0.0,0.0,0.02810641,0.0,0.0,0.0,0.0,0.029916974,0.0,0.0,0.0,0.0,0.14266491,0.0,0.00058698107,0.0,0.11737689,0.043145638,0.0,0.045472626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18891433,0.10881346,0.0,0.0,0.07709895,0.07210229,0.0,0.0,0.21466811,0.0,0.0,0.03704133,0.0,0.023350645,0.0,0.2621967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070232274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050687067,0.0,0.0,0.0,0.0,0.0,0.0,0.0013159635,0.07414729,0.0,0.07983761,0.0,0.0,0.0,0.0,0.066474855,0.013560152,0.22570351,0.0,0.0,0.0,0.03814525,0.0,0.0,0.023642147,0.0025357502,0.0,0.38536537,0.07102747,0.17192629,0.0,0.0,0.0,0.19468786,0.0,0.07100368,0.0,0.0,0.0,0.0,0.13172933,0.0,0.1284512,0.0,0.0,0.0,0.0,0.04629457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10797991,0.0,0.014710327,0.0,0.0,0.0,0.0,0.050222673,0.0,0.021624744,0.010899617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027924752,0.184547,0.0,0.0,0.0,0.0044518844,0.12011521,0.0,0.0,0.09751407,0.062662214,0.0,0.03135562,0.08275321,0.00609253,0.0,0.05396338,0.0,0.0,0.10728888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0430462,0.053351488,0.007956264,0.13833347,0.0,0.0,0.0
0.066780835,0.029399049,0.14310415,0.023022357,0.0,0.055400573,0.0031260892,0.13353983,0.0,0.0,0.0,0.15667869,0.03855821,0.0,0.0,0.0,0.0,0.010125652,0.0,0.033640206,0.018180285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023438893,0.0,0.050409276,0.08673912,0.21101342,0.14568762,0.16686635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19950393,0.0,0.0,0.0,0.10838819,0.015061117,0.0,0.09213615,0.029140357,0.0,0.0,0.1391451,0.0,0.0,0.05078847,0.085440375,0.0,0.0,0.0,0.0,0.0,0.0,0.085383445,0.0,0.0,0.0,0.0,0.097973876,0.072299875,0.0,0.0054084654,0.019027552,0.0,0.0,0.0,0.0,0.006997054,0.0,0.0,0.0,0.0,0.1692589,0.0,0.0,0.0,0.041966032,0.0,0.0,0.05427906,0.0,0.0,0.083435506,0.0,0.03253339,0.07148886,0.0,0.2088449,0.19563252,0.0,0.0,0.14200619,0.009271232,0.0,0.007193432,0.12651962,0.0,0.0,0.012999705,0.0,0.06984706,0.0,0.22196065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039602336,0.0,0.014958395,0.0,0.0,0.0,0.0,0.0,0.09674227,0.09388014,0.036971945,0.0,0.0,0.0,0.0,0.028758096,0.10352201,0.0,0.0580255,0.0,0.05088813,0.0,0.0,0.009768819,0.0,0.2232952,0.0,0.0,0.0,0.05997809,0.036068562,0.0,0.0,0.013164797,0.0,0.37430668,0.06449037,0.15620704,0.0,0.0,0.0,0.17363861,0.0,0.08068957,0.0,0.0,0.0,0.0,0.122018225,0.0,0.15471815,0.0,0.0,0.0,0.0,0.06513512,0.0,0.0,0.0,0.0,0.007630151,0.0,0.0,0.0,0.0,0.03201154,0.0,0.0,0.0,0.0,0.058398675,0.0,0.0,0.06581793,0.07729715,0.0,0.0,0.0,0.0,0.04220657,0.027414469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052234482,0.006713827,0.20765601,0.0,0.0,0.0,0.0,0.07522529,0.0,0.0,0.06458305,0.030342584,0.0,0.012468946,0.13810106,0.0,0.0,0.055316877,0.0,0.0,0.006390147,0.0,0.014469981,0.0,0.0,0.0,0.0,0.0405563,0.062194828,0.0,0.0,0.0,0.00053565024,0.0,0.0,0.0,0.024478199,0.044316858,0.022285013,0.0,0.20418085,0.0,0.0,0.0
