0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,type,yield,yield_number
0.0,0.092045814,0.0,0.0,0.0,0.049164254,0.0,0.0,0.011604324,0.032239705,0.0,0.0,0.20093064,0.0,0.0,0.21560411,0.083298706,0.0072572455,0.0,0.10803799,0.116594255,0.08300725,0.0,0.13960452,0.14298347,0.0,0.010401203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08916858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28929088,0.0,0.0,0.016413651,0.025229268,0.05275093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034799132,0.20685998,0.035188403,0.0,0.0,0.08354006,0.0,0.0,0.00059858593,0.0,0.01576744,0.0,0.018481443,0.0,0.0,0.082194194,0.117545605,0.0,0.0,0.0,0.12606877,0.0,0.0,0.0054130866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11049832,0.0,0.0,0.031505812,0.0,0.0,0.23557045,0.0022217399,0.03253262,0.03158447,0.0,0.022335038,0.12630226,0.048133586,0.04044405,0.0,0.0,0.0,0.061472245,0.0,0.0,0.0,0.0,0.18837951,0.11549627,0.0,0.093059346,0.0629994,0.14061482,0.0,0.074100986,0.033224408,0.027913084,0.0,0.0,0.0914548,0.0,0.02393244,0.04190119,0.0,0.0,0.010572141,0.11753934,0.032637168,0.0,0.0,0.2819369,0.0,0.0,0.0,0.0,0.1313622,0.033728965,0.0,0.0,0.0,0.0,0.0,0.0,0.008676441,0.0,0.0,0.0,0.07082601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025970226,0.0,0.0,0.059922945,0.0,0.0,0.055879798,0.054051936,0.12242164,0.011208668,0.0,0.13434087,0.00031972642,0.0,0.0,0.19063115,0.0,0.0030044548,0.0,0.0,0.0,0.04428453,0.0,0.0,0.0,0.0,0.066799656,0.0,0.0,0.0,0.17938294,0.26079288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11029732,0.11054086,0.16174342,0.0,0.0,0.0,0.0,0.0,0.055004515,0.0,0.05030275,0.0,0.0,0.0,0.0,0.0,0.041055817,0.0,0.0,0.0,0.0,0.0,0.017342933,0.09353305,0.06581245,0.0,0.037729595,0.0,0.0,0.13716327,0.0,0.0,0.0,0.059830554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20476149,0.035180196,0.0,0.021717073,0.0,0.0,suzuki,2,49.02
0.0,0.0,0.004420991,0.0,0.0,0.019853355,0.0,0.0,0.008275107,0.0,0.026342707,0.0,0.18843953,0.0,0.0,0.15466237,0.10156398,0.013364409,0.0,0.09669022,0.09534449,0.07370234,0.0,0.1499194,0.13936141,0.0,0.050830696,0.0,0.0,0.0,0.0,0.0,0.037963614,0.0,0.029311458,0.0,0.0,0.0,0.0,0.0,0.10970005,0.074859254,0.0,0.0,0.0,0.0,0.0,0.0,0.27496058,0.00054949685,0.0,0.112571575,0.028513843,0.068353586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062742345,0.19577384,0.052667126,0.0,0.06975551,0.014521847,0.013158631,0.0,0.0,0.0,0.048968114,0.0,0.053743158,0.0,0.0,0.12447518,0.0004642405,0.0,0.0,0.0,0.04312469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01577629,0.0,0.04592165,0.0,0.0,0.023249727,0.0,0.0,0.20567694,0.0,0.04650336,0.05388248,0.0,0.0,0.16727078,0.092716224,0.11132705,0.0,0.0,0.0,0.088104576,0.0,0.0,0.0,0.0,0.18204227,0.0,0.0,0.06631702,0.1225811,0.075212605,0.0,0.065982305,0.0,0.0,0.0,0.0,0.06314514,0.06503576,0.07647244,0.050496805,0.0,0.05220739,0.0,0.11921648,0.033328768,0.04972496,0.0,0.3055622,0.0,0.0,0.0,0.0,0.0,0.09488202,0.0061641475,0.0,0.0,0.0,0.0,0.0,0.03338536,0.0,0.0,0.0,0.06504192,0.0,0.0,0.0,0.058203075,0.0,3.3822607e-06,0.0,0.0,0.0,0.0,0.028367259,0.00789125,0.0,0.059619144,0.018182412,0.13889928,0.013992134,0.0,0.14621791,0.053227615,0.0,0.0,0.2342204,0.0,0.0,0.0,0.0,0.0,0.0,0.024009818,0.0,0.0039935154,0.0,0.0,0.0,0.0,0.0,0.2217208,0.25046536,0.0,0.015863037,0.0071555255,0.0,0.0,0.0,0.0,0.0,0.0,0.12752949,0.0,0.07769198,0.0,0.0,0.0,0.0,0.0,0.09101322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04710189,0.0,0.06636837,0.0,0.026073888,0.0,0.0,0.091494694,0.0,0.0,0.15401484,0.0924998,0.0,0.10332885,0.0,0.008997442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04718281,0.0,0.037847284,0.0,0.0,0.0,0.20080906,0.074984856,0.0,0.032705102,0.0,0.0,suzuki,1,86.07
0.0,0.009621854,0.038829647,0.0,0.0,0.05051582,0.0,0.0,0.007556613,0.0,0.0,0.0,0.18267213,0.0,0.0,0.16571824,0.0677945,0.026993716,0.005025786,0.09125111,0.07901293,0.02235702,0.0,0.17074125,0.14261079,0.0,0.017485116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01952395,0.007867667,0.0,0.0,0.0,0.0,0.11337693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3276211,0.0,0.0,0.051048562,0.054257523,0.0507107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052943137,0.15472914,0.088781126,0.0,0.0,0.059413813,0.0,0.0,0.010649483,0.0,0.034987092,0.0,0.0,0.0,0.0,0.13416785,0.03221349,0.0,0.0,0.0,0.082228586,0.0,0.0,0.031637963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106014885,0.0,0.0,0.043230645,0.0,0.0,0.2032282,0.0,0.053369325,0.04834065,0.0,0.0,0.19760674,0.08482686,0.056341294,0.0,0.0,0.0,0.08787615,0.0,0.0,0.0,0.0,0.2166023,0.038325872,0.0,0.03598624,0.05320784,0.12981893,0.0028186745,0.07634148,0.018639501,0.0,0.0,0.0,0.11613042,0.0,0.0844781,0.054180704,0.0,0.0,0.0,0.1272157,0.0,0.012971717,0.0,0.28702617,0.0,0.0,0.0,0.0,0.11888735,0.052196972,0.0,0.0,0.0,0.0,0.0,0.0,0.009698035,0.0,0.0,0.0,0.092644,0.0,0.0,0.0,0.0,0.0,0.036336727,0.0,0.019313842,0.0,0.0,0.09281174,0.0,0.0,0.06860812,0.04983267,0.15030713,0.015500069,0.0,0.13214783,0.02522075,0.0,0.0,0.19774272,0.0,0.0,0.0,0.0,0.0,0.011967301,0.00015496954,0.0,0.0,0.0,0.036452066,0.0,0.03160658,0.0,0.16122162,0.22182348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14767833,0.057448648,0.14932725,0.0,0.0,0.0,0.0,0.0,0.07311391,0.0,0.021401986,0.0,0.0,0.0,0.0,0.0,0.029188443,0.0,0.008666913,0.0,0.029391104,0.0,0.009494186,0.056702316,0.020289658,0.0,0.069045216,0.03490748,0.0,0.16220959,0.0,0.0,0.0,0.044334773,0.0,0.0,0.0,0.0,0.005375936,0.008733539,0.0,0.017275065,0.0,0.0,0.0,0.23580527,0.06419105,0.0,0.03562183,0.0,0.0,suzuki,2,28.08
0.0,0.15344477,0.0,0.0,0.0,0.038766038,0.0,0.0,0.036737032,0.10184986,0.0,0.0,0.2408385,0.0,0.0,0.2602041,0.08355138,0.0,0.0,0.107166655,0.07913592,0.08188529,0.0,0.1475379,0.15778781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015079759,0.0,0.0,0.04044573,0.0,0.0,0.03861172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16545592,0.0,0.0,0.0051961793,0.0,0.01934715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017711775,0.26108724,0.0,0.0,0.0,0.03745686,0.061820935,0.0,0.0,0.0,0.0,0.0,0.065514654,0.0,0.0,0.05524946,0.18900108,0.0,0.0,0.0,0.12551294,0.0,0.0,0.031562865,0.0,0.0,0.0,0.015990933,0.0,0.0,0.0,0.0,0.11431633,0.0,0.0,5.124943e-05,0.0,0.0,0.20724066,0.00566113,0.0043308195,0.0,0.0,0.018698834,0.034559384,0.008112895,0.030813433,0.0,0.0,0.0,0.0523896,0.0,0.0,0.0,0.0,0.18155731,0.14746429,0.0,0.100380585,0.050510857,0.15011561,0.015375832,0.1067088,0.013421624,0.08765834,0.0,0.0,0.12954564,0.0,0.0,0.0072393175,0.0,0.0,0.059545156,0.032855198,0.02317515,0.0,0.0,0.23340183,0.0,0.0,0.0,0.007238253,0.16454011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07930843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021142546,0.0,0.0,0.062491924,0.0,0.0,0.022055296,0.0,0.13551916,0.0075317444,0.0,0.15482295,0.0,0.0,0.0,0.17452669,0.0,0.031227183,0.0,0.0,0.0,0.04711528,0.0,0.0,0.0,0.0,0.11853379,0.011684377,0.0,0.0,0.16190521,0.222225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111354366,0.11665248,0.15418464,0.0,0.0,0.0,0.0,0.0,0.037727337,0.0,0.058594964,0.0,0.0,0.0,0.0,0.0,0.023385726,0.0,0.0,0.0,0.0074844067,0.0,0.017270481,0.1117553,0.1157833,0.0,0.0,0.0,0.0,0.12829836,0.0,0.0,0.0,0.11260521,0.02391442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17046934,0.008449477,0.0,0.054303735,0.0,0.0,suzuki,2,75.26
0.0,0.0,0.0,0.0,0.0,0.04288957,0.0,0.0,0.013768699,0.00079586986,0.0,0.0,0.18763228,0.0,0.0,0.17805791,0.104475625,0.019615332,0.0020921787,0.11745412,0.10041792,0.07418142,0.0,0.15998684,0.13461918,0.0,0.025858736,0.0,0.0,0.0,0.0,0.0,0.011059832,0.0,0.03238542,0.0,0.0,0.0,0.0,0.0,0.10985674,0.030393776,0.0,0.0,0.0,0.0030758786,0.0,0.0,0.27707684,0.0,0.0,0.09473064,0.02648878,0.07715615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06391097,0.19963941,0.042466205,0.0,0.034346513,0.03761632,0.008492945,0.0,0.0,0.0,0.04133557,0.0,0.046987947,0.0,0.0,0.13384983,0.039446566,0.0,0.0,0.0,0.07365203,0.0,0.0,0.010044016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08867606,0.0,0.0,0.007608126,0.0,0.0,0.20814806,0.0,0.059896797,0.03997802,0.0,0.0,0.18137784,0.072325006,0.09190812,0.0,0.0,0.0,0.07737749,0.0,0.0,0.0,0.0,0.21369761,0.01577147,0.0,0.0859006,0.0725371,0.11036572,0.0,0.0729211,0.015323612,0.0075810696,0.0,0.0,0.105983555,0.034401875,0.05468405,0.048003267,0.0,0.024127586,0.0,0.100505166,0.02069364,0.030056588,0.0,0.30315146,0.0,0.0,0.0,0.0,0.025284188,0.050801788,0.0,0.0,0.0007539051,0.0,0.0,0.0,0.023723608,0.0,0.0,0.0,0.08238756,0.0,0.0,0.0,0.04110038,0.0,0.018162865,0.0,0.017410137,0.0,0.0,0.06220452,0.0,0.0,0.08192498,0.025075,0.12987845,0.00862174,0.0,0.15798078,0.039151628,0.0,0.0,0.22413532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013403735,0.0,0.024973318,0.0,0.0,0.0,0.2007345,0.2417283,0.0,0.0,0.0051270435,0.0,0.0,0.0,0.0,0.0,0.0,0.15153842,0.020713735,0.10199295,0.0,0.0,0.009798177,0.0,0.0,0.09489337,0.0,0.016413612,0.0,0.0,0.0,0.0,0.0,0.04019663,0.0,0.0,0.0,0.0086492505,0.0,0.0,0.097918324,0.0,0.0,0.118608385,0.05644627,0.0,0.13120295,0.0,0.0,0.0,0.0066150366,0.0,0.0,0.0,0.0,0.0,0.013128869,0.0,0.037485614,0.0,0.0,0.0,0.2058557,0.05816255,0.0,0.038687997,0.0,0.0,suzuki,2,54.06
0.0,0.1326136,0.0,0.0,0.0,0.04952761,0.0,0.0,0.029535895,0.08344509,0.0,0.0,0.22792792,0.0,0.0,0.24556336,0.08124528,0.002900346,0.0,0.10648791,0.09463458,0.0829665,0.0,0.15307817,0.15390854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015276469,0.0,0.0,0.016219648,0.0,0.0,0.06311924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21403524,0.0,0.0,0.009023889,0.0059227743,0.029646505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026329622,0.24081543,0.0,0.0,0.0,0.057606664,0.025555087,0.0,0.0,0.0,0.00039891392,0.0,0.03476984,0.0,0.0,0.0724145,0.15907945,0.0,0.0,0.0,0.12690872,0.0,0.0,0.023391912,0.0,0.0,0.0,0.0028506645,0.0,0.0,0.0,0.0,0.11383452,0.0,0.0,0.013639599,0.0,0.0,0.22165386,0.0049412325,0.011336101,0.00019056116,0.0,0.019636335,0.08236133,0.025821961,0.028314728,0.0,0.0,0.0,0.053628612,0.0,0.0,0.0,0.0,0.19150484,0.13486534,0.0,0.10020454,0.051960148,0.15541455,0.007424201,0.096733004,0.029283697,0.07141879,0.0,0.0,0.11634732,0.0,0.0033315783,0.025289187,0.0,0.0,0.024567384,0.07439793,0.019718107,0.0,0.0,0.2535018,0.0,0.0,0.0,0.0,0.15886222,0.011101139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07494086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02582025,0.0,0.0,0.06621143,0.0,0.0,0.044792313,0.0,0.12598668,0.0069575077,0.0,0.15085968,0.0,0.0,0.0,0.1838678,0.0,0.020946011,0.0,0.0,0.0,0.040366203,0.0,0.0,0.0,0.0,0.100062735,0.0,0.0,0.0,0.16096845,0.23800728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11454399,0.114520304,0.16225007,0.0,0.0,0.0,0.0,0.0,0.04398738,0.0,0.056732915,0.0,0.0,0.0,0.0,0.0,0.034791056,0.0,0.0,0.0,0.004845398,0.0,0.01974778,0.10290334,0.09890729,0.0,0.0,0.0,0.0,0.13414288,0.0,0.0,0.0,0.09697136,0.015932804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19065647,0.012686608,0.0,0.039003115,0.0,0.0,suzuki,2,26.61
0.0,0.105095446,0.0,0.0,0.0,0.049131945,0.0,0.0,0.03998432,0.079591684,0.0,0.0,0.22429621,0.0,0.0,0.24032626,0.08531217,0.008565795,0.0,0.12118868,0.092043534,0.073851906,0.0,0.15875326,0.15705776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00092501094,0.0,0.0223398,0.0018822526,0.0,0.022421896,0.0,0.0,0.070103504,0.0,0.0,0.0,0.0,0.014020569,0.0,0.0,0.22216865,0.0,0.0,0.015137709,0.009539777,0.03645776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044457976,0.23095506,0.0,0.0,0.0,0.04636187,0.043661714,0.0,0.0,0.0,0.0014306055,0.0,0.056299195,0.0,0.0,0.08764077,0.13668677,0.0,0.0,0.0,0.11567267,0.0,0.0,0.025947137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12693195,0.0,0.0,0.0040529384,0.0,0.0,0.21475662,0.0,0.03427141,0.0,0.0,0.014716558,0.09731289,0.027389267,0.032840785,0.0,0.0,0.0,0.05078096,0.0,0.0,0.0,0.0,0.21036907,0.10744327,0.0,0.10722921,0.032833748,0.15084164,0.0073937783,0.108451195,0.033579413,0.06376418,0.0,0.0,0.13707829,0.0013810118,0.011614831,0.03488198,0.0,0.0,0.013597736,0.050834928,0.014785218,0.0,0.0,0.26238787,0.0,0.0,0.0,0.0,0.14618047,0.015630733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07606498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010795252,0.0,0.0,0.0817835,0.0,0.0,0.046426173,0.0,0.13058865,0.009856144,0.0,0.15236421,0.0,0.0,0.0,0.17687656,0.0,0.007431951,0.0,0.0,0.0,0.040877234,0.0,0.0,0.0032820683,0.0,0.107588544,0.0,0.0,0.0,0.15806146,0.22663781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13808379,0.09991611,0.14961469,0.0,0.0,0.0,0.0,0.0,0.046396073,0.0,0.051611077,0.0,0.0,0.0,0.0,0.0,0.016992241,0.0,0.0,0.0,0.0032483719,0.0,0.014228223,0.103907555,0.09477422,0.0,0.015442773,0.0,0.0,0.14288895,0.0,0.0,0.0,0.098945,0.01730468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19798635,0.015062674,0.0,0.051118527,0.0,0.0,suzuki,1,93.81
0.0,0.08326075,0.02990033,0.0,0.0,0.009555213,0.0,0.0,0.017778637,0.12121773,0.0,0.0,0.23953845,0.0,0.0,0.2325678,0.1140577,0.096858196,0.0,0.10346349,0.09968187,0.03111594,0.0,0.12848102,0.16357052,0.0,0.022661116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041429404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26338884,0.0,0.0,0.018473748,0.0,0.045920834,0.0,0.0,0.0,0.01988664,0.0,0.0,0.0,0.005911304,0.17027791,0.0055699754,0.0,0.030816121,0.08689057,0.01942179,0.0,0.008007414,0.0,0.0,0.0,0.008545176,0.0,0.06851819,0.10819881,0.13109353,0.0,0.0,0.0,0.10454935,0.0,0.0,0.0023506267,0.0,0.0,0.0,0.055805672,0.0,0.0,0.0,0.0,0.12394808,0.0,0.0,0.0,0.0,0.0,0.23408784,0.0,0.05986367,0.07864447,0.040764738,0.0061903237,0.070213616,0.023909511,0.03089366,0.0,0.0,0.0,0.12191179,0.0,0.0,0.0,0.0,0.20634836,0.08739784,0.0,0.085993044,0.031248534,0.053824205,0.06167626,0.0078079463,0.04615981,0.046732355,0.0,0.0,0.08826759,0.0,0.011868277,0.02407437,0.0,0.043298166,0.113518946,0.07879508,0.060204193,0.0,0.0,0.23806968,0.011489563,0.0,0.0,0.0,0.1089796,0.032341883,0.0,0.0,0.0,0.0,0.0,0.0,0.028810019,0.0,0.0,0.0,0.005368775,0.0,0.0,0.019496022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1257314,0.0,0.0,0.08373661,0.02227143,0.07212487,0.03784917,0.0,0.09520743,0.037996635,0.0,0.0,0.16982625,0.0,0.02380975,0.0,0.0,0.0,0.0038920227,0.010362063,0.0,0.011595998,0.0,0.03052687,0.007229318,0.00031228617,0.0,0.16974662,0.24178153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14741626,0.06416755,0.18324746,0.0,0.0,0.0068526817,0.0,0.053646214,0.012604525,0.051411137,0.030479115,0.0,0.0,0.0,0.0,0.0,0.028832218,0.0,0.0,0.0,0.02572585,0.0,0.04210241,0.06568958,0.11888622,0.0,0.058262534,0.031451523,0.0,0.24571317,0.0,0.0,0.0,0.0056100516,0.056978166,0.0,0.040157605,0.0,0.0,0.0,0.0,0.030258851,0.0,0.0,0.0,0.15220122,0.011820067,0.0,0.037980653,0.0,0.0,suzuki,2,49.74
0.0,0.11774846,0.0,0.0,0.0,0.03954263,0.0,0.0,0.041211825,0.097470395,0.0,0.0,0.24105854,0.0,0.0,0.25406632,0.09304709,0.0,0.0,0.10910098,0.0850873,0.07258218,0.0,0.1538826,0.17551881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00442539,0.0,0.021091048,0.0,0.0,0.027356086,0.0,0.0,0.04734393,0.0,0.0,0.0,0.0,0.005994653,0.0,0.0,0.1984998,0.0,0.0,0.012399394,0.0,0.026358716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04046622,0.25320143,0.0,0.0,0.0,0.032938037,0.055756852,0.0,0.0,0.0,0.0,0.0,0.06768859,0.0,0.0,0.07840622,0.1593368,0.0,0.0,0.0,0.11894004,0.0,0.0,0.026567748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11299376,0.0,0.0,0.0,0.0,0.0,0.2141267,0.0,0.019881776,0.0,0.0,0.0167894,0.057186514,0.0117857745,0.037905097,0.0,0.0050028022,0.0,0.054712754,0.0,0.0,0.0,0.0,0.19428924,0.12479932,0.0,0.1051575,0.051189058,0.14984335,0.016972873,0.11171723,0.018649984,0.07663181,0.0,0.0,0.13619535,0.015364265,0.005339947,0.03025074,0.0,0.0,0.051431827,0.036095295,0.02221497,0.0,0.0,0.24960591,0.0,0.0,0.0,0.0,0.143313,0.01387192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08404669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009751875,0.0,0.0,0.0675808,0.0,0.0,0.02817175,0.0,0.12910189,0.009996437,0.0,0.15481,0.0,0.0,0.0,0.1763428,0.0,0.02305661,0.0,0.0,0.0,0.050171006,0.0,0.0,0.0017401438,0.0,0.11506849,0.0,0.0,0.0,0.15470594,0.21734712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120281614,0.10228427,0.151587,0.0,0.0,0.0,0.0,0.0,0.03888246,0.0,0.04741669,0.0,0.0,0.0,0.0,0.0,0.018465541,0.0,0.0,0.0,0.006305739,0.0,0.02234359,0.103499845,0.10871559,0.0,0.0,0.0,0.0,0.13274547,0.0,0.0,0.0,0.11393061,0.016236871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18617126,0.012663354,0.0,0.05582237,0.0,0.0,suzuki,1,95.85
0.0,0.082398266,0.025936753,0.0,0.0,0.027561719,0.0,0.0,0.042244677,0.109802134,0.0,0.0,0.22150022,0.0,0.0,0.2032348,0.10484282,0.020291561,0.0,0.12604775,0.0917821,0.07344576,0.0,0.14613904,0.16375165,0.0,0.019308262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09481217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27062497,0.0,0.0,0.0,0.0,0.061578825,0.0,0.0,0.0,0.0048895287,0.0,0.0,0.0,0.010063781,0.16141377,0.0,0.0,0.0016589605,0.06356508,0.0067022485,0.0,0.009724765,0.0,0.0,0.0,0.03806539,0.0,0.044666696,0.10100061,0.1375938,0.0,0.0,0.0,0.1020056,0.0,0.0,0.030496834,0.0,0.0,0.0,0.0145966215,0.0,0.0,0.0,0.0,0.12412985,0.0,0.0,0.0,0.0,0.0,0.25338745,0.0,0.07863134,0.056482926,0.0058089397,0.041469526,0.11373991,0.045308135,0.034412943,0.0,0.0,0.0,0.0688091,0.0,0.0,0.0,0.0,0.2019734,0.065243565,0.0,0.124901935,0.011680133,0.09509788,0.024669163,0.022350244,0.05802358,0.06322802,0.0,0.0,0.104048535,0.0,0.0,0.027076215,0.0,0.007995797,0.043412942,0.07989714,0.034701977,0.0022829245,0.0,0.24808124,0.0,0.0,0.0,0.0,0.13633467,0.015927318,0.0,0.0,0.0,0.0,0.0,0.0,0.024020374,0.0,0.0,0.0,0.010280711,0.0,0.0,0.013483758,0.0,0.0,0.002294844,0.0,0.011394558,0.0,0.0,0.10267681,0.0,0.0,0.036035802,0.010236271,0.08178066,0.052251603,0.0,0.11632493,0.03123387,0.0,0.0,0.17179982,0.0,0.023667725,0.0,0.0,0.0,0.010340069,0.024925854,0.0,0.024809355,0.0,0.06302804,0.0,0.024094071,0.0,0.1554691,0.26560384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16351932,0.08463801,0.16585663,0.0,0.0,0.0192284,0.0,0.0,0.021789925,0.03614279,0.03367177,0.0,0.0,0.0,0.0,0.0,0.029534701,0.0,0.0,0.0,0.015688173,0.0,0.02419413,0.071848266,0.10006247,0.0,0.06725335,0.021085259,0.0,0.21852085,0.0,0.0,0.0,0.017819177,0.04757089,0.0,0.04513614,0.0,0.0,0.0,0.0,0.016676199,0.0,0.0,0.0,0.1921886,0.0,0.0,0.04782936,0.0,0.0,suzuki,2,27.03
